MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Jun13 13:18:19 EDT

DO concentration compensated for salinity: 13.7 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1686197280,           2023-06-08 04:08:00,           2023-06-08 00:08:00,      3.540000,     20.139000,          8.026948,                    95.963263,      0.959000
                1686197580,           2023-06-08 04:13:00,           2023-06-08 00:13:00,      3.540000,     20.147000,          8.021452,                    95.912299,      0.959000
                1686197880,           2023-06-08 04:18:00,           2023-06-08 00:18:00,      3.530000,     20.139000,          8.029716,                    95.996350,      0.960000
                1686198180,           2023-06-08 04:23:00,           2023-06-08 00:23:00,      3.530000,     20.139000,          8.014033,                    95.808857,      0.959000
                1686198480,           2023-06-08 04:28:00,           2023-06-08 00:28:00,      3.530000,     20.122000,          8.023175,                    95.886820,      0.959000
                1686198780,           2023-06-08 04:33:00,           2023-06-08 00:33:00,      3.530000,     20.114000,          8.039741,                    96.070032,      0.960000
                1686199080,           2023-06-08 04:38:00,           2023-06-08 00:38:00,      3.530000,     20.114000,          8.030516,                    95.959796,      0.960000
                1686199380,           2023-06-08 04:43:00,           2023-06-08 00:43:00,      3.530000,     20.122000,          8.020407,                    95.853744,      0.959000
                1686199680,           2023-06-08 04:48:00,           2023-06-08 00:48:00,      3.530000,     20.097000,          8.024898,                    95.861324,      0.959000
                1686199980,           2023-06-08 04:53:00,           2023-06-08 00:53:00,      3.530000,     20.106000,          8.032322,                    95.966614,      0.960000
                1686200280,           2023-06-08 04:58:00,           2023-06-08 00:58:00,      3.530000,     20.106000,          8.033244,                    95.977636,      0.960000
                1686200580,           2023-06-08 05:03:00,           2023-06-08 01:03:00,      3.530000,     20.106000,          8.022174,                    95.845375,      0.959000
                1686200880,           2023-06-08 05:08:00,           2023-06-08 01:08:00,      3.530000,     20.089000,          8.030394,                    95.912218,      0.960000
                1686201180,           2023-06-08 05:13:00,           2023-06-08 01:13:00,      3.530000,     20.114000,          8.023136,                    95.871608,      0.960000
                1686201480,           2023-06-08 05:18:00,           2023-06-08 01:18:00,      3.530000,     20.080000,          8.024815,                    95.828995,      0.959000
                1686201780,           2023-06-08 05:23:00,           2023-06-08 01:23:00,      3.530000,     20.072000,          8.026621,                    95.835810,      0.959000
                1686202080,           2023-06-08 05:28:00,           2023-06-08 01:28:00,      3.530000,     20.089000,          8.022091,                    95.813056,      0.959000
                1686202380,           2023-06-08 05:33:00,           2023-06-08 01:33:00,      3.530000,     20.064000,          8.036729,                    95.941733,      0.960000
                1686202680,           2023-06-08 05:38:00,           2023-06-08 01:38:00,      3.530000,     20.072000,          8.030310,                    95.879868,      0.960000
                1686202980,           2023-06-08 05:43:00,           2023-06-08 01:43:00,      3.530000,     20.089000,          8.028549,                    95.890182,      0.960000
                1686203280,           2023-06-08 05:48:00,           2023-06-08 01:48:00,      3.530000,     20.080000,          8.031272,                    95.906107,      0.960000
                1686203580,           2023-06-08 05:53:00,           2023-06-08 01:53:00,      3.530000,     20.064000,          8.027504,                    95.831607,      0.960000
                1686203880,           2023-06-08 05:58:00,           2023-06-08 01:58:00,      3.530000,     20.047000,          8.032956,                    95.865324,      0.960000
                1686204180,           2023-06-08 06:03:00,           2023-06-08 02:03:00,      3.530000,     20.047000,          8.040335,                    95.953395,      0.960000
                1686204480,           2023-06-08 06:08:00,           2023-06-08 02:08:00,      3.530000,     20.055000,          8.031150,                    95.858530,      0.960000
                1686204780,           2023-06-08 06:13:00,           2023-06-08 02:13:00,      3.530000,     20.055000,          8.031150,                    95.858530,      0.960000
