MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690903500,           2023-08-01 15:25:00,           2023-08-01 11:25:00,      3.470000,     27.714000,          7.349000,                    93.412898,      0.937000
                1690903800,           2023-08-01 15:30:00,           2023-08-01 11:30:00,      3.470000,     27.739000,          7.434000,                    94.535279,      0.937000
                1690904100,           2023-08-01 15:35:00,           2023-08-01 11:35:00,      3.470000,     27.765000,          7.474000,                    95.087811,      0.937000
                1690904400,           2023-08-01 15:40:00,           2023-08-01 11:40:00,      3.470000,     27.790000,          7.553000,                    96.135517,      0.937000
                1690904700,           2023-08-01 15:45:00,           2023-08-01 11:45:00,      3.470000,     27.816000,          7.608000,                    96.880229,      0.937000
                1690905000,           2023-08-01 15:50:00,           2023-08-01 11:50:00,      3.470000,     27.850000,          7.659000,                    97.588470,      0.937000
                1690905300,           2023-08-01 15:55:00,           2023-08-01 11:55:00,      3.470000,     27.858000,          7.710000,                    98.252226,      0.937000
                1690905600,           2023-08-01 16:00:00,           2023-08-01 12:00:00,      3.470000,     27.892000,          7.773000,                    99.114760,      0.937000
                1690905900,           2023-08-01 16:05:00,           2023-08-01 12:05:00,      3.470000,     27.918000,          7.891000,                   100.665746,      0.937000
                1690906200,           2023-08-01 16:10:00,           2023-08-01 12:10:00,      3.470000,     27.952000,          7.962000,                   101.632659,      0.937000
                1690906500,           2023-08-01 16:15:00,           2023-08-01 12:15:00,      3.470000,     27.986000,          7.974000,                   101.847102,      0.937000
                1690906800,           2023-08-01 16:20:00,           2023-08-01 12:20:00,      3.470000,     28.029000,          8.005000,                   102.320846,      0.937000
                1690907100,           2023-08-01 16:25:00,           2023-08-01 12:25:00,      3.470000,     28.029000,          7.978000,                   101.975729,      0.937000
                1690907400,           2023-08-01 16:30:00,           2023-08-01 12:30:00,      3.470000,     28.054000,          7.973000,                   101.956878,      0.937000
                1690907700,           2023-08-01 16:35:00,           2023-08-01 12:35:00,      3.470000,     28.054000,          7.876000,                   100.716464,      0.937000
                1690908000,           2023-08-01 16:40:00,           2023-08-01 12:40:00,      3.470000,     28.071000,          7.897000,                   101.015358,      0.937000
