MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Aug21 15:02:21 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692213180,           2023-08-16 19:13:00,           2023-08-16 15:13:00,      3.520000,     36.454000,          6.428850,                    94.874851,      0.941000
                1692213480,           2023-08-16 19:18:00,           2023-08-16 15:18:00,      3.520000,     36.463000,          6.429849,                    94.903424,      0.941000
                1692213780,           2023-08-16 19:23:00,           2023-08-16 15:23:00,      3.520000,     36.454000,          6.380925,                    94.167599,      0.941000
                1692214080,           2023-08-16 19:28:00,           2023-08-16 15:28:00,      3.530000,     35.877000,          6.464756,                    94.515478,      0.943000
                1692214380,           2023-08-16 19:33:00,           2023-08-16 15:33:00,      3.520000,     35.186000,          6.594506,                    95.331756,      0.947000
                1692214680,           2023-08-16 19:38:00,           2023-08-16 15:38:00,      3.530000,     34.712000,          6.650385,                    95.395420,      0.949000
                1692214980,           2023-08-16 19:43:00,           2023-08-16 15:43:00,      3.530000,     34.632000,          6.668351,                    95.527464,      0.950000
                1692215280,           2023-08-16 19:48:00,           2023-08-16 15:48:00,      3.530000,     34.766000,          6.644398,                    95.394105,      0.949000
                1692215580,           2023-08-16 19:53:00,           2023-08-16 15:53:00,      3.520000,     35.034000,          6.594496,                    95.094693,      0.948000
                1692215880,           2023-08-16 19:58:00,           2023-08-16 15:58:00,      3.530000,     35.473000,          6.518645,                    94.678056,      0.946000
                1692216180,           2023-08-16 20:03:00,           2023-08-16 16:03:00,      3.530000,     35.877000,          6.454772,                    94.369508,      0.944000
                1692216480,           2023-08-16 20:08:00,           2023-08-16 16:08:00,      3.520000,     36.355000,          6.371933,                    93.884205,      0.942000
                1692216780,           2023-08-16 20:13:00,           2023-08-16 16:13:00,      3.520000,     36.463000,          6.352970,                    93.768709,      0.941000
                1692217080,           2023-08-16 20:18:00,           2023-08-16 16:18:00,      3.520000,     36.436000,          6.350971,                    93.698232,      0.941000
                1692217380,           2023-08-16 20:23:00,           2023-08-16 16:23:00,      3.520000,     36.219000,          6.388898,                    93.926808,      0.942000
                1692217680,           2023-08-16 20:28:00,           2023-08-16 16:28:00,      3.520000,     36.120000,          6.405865,                    94.025056,      0.942000
                1692217980,           2023-08-16 20:33:00,           2023-08-16 16:33:00,      3.530000,     36.021000,          6.426826,                    94.181154,      0.943000
                1692218280,           2023-08-16 20:38:00,           2023-08-16 16:38:00,      3.530000,     35.688000,          6.478722,                    94.428677,      0.944000
                1692218580,           2023-08-16 20:43:00,           2023-08-16 16:43:00,      3.530000,     33.832000,          6.725206,                    95.078694,      0.950000
                1692218880,           2023-08-16 20:48:00,           2023-08-16 16:48:00,      3.530000,     32.385000,          6.978694,                    96.310036,      0.952000
                1692219180,           2023-08-16 20:53:00,           2023-08-16 16:53:00,      3.530000,     31.720000,          7.068499,                    96.461936,      0.954000
                1692219480,           2023-08-16 20:58:00,           2023-08-16 16:58:00,      3.530000,     31.232000,          7.122374,                    96.395908,      0.954000
                1692219780,           2023-08-16 21:03:00,           2023-08-16 17:03:00,      3.530000,     30.797000,          7.182243,                    96.487922,      0.955000
                1692220080,           2023-08-16 21:08:00,           2023-08-16 17:08:00,      3.530000,     30.381000,          7.225140,                    96.374912,      0.955000
                1692220380,           2023-08-16 21:13:00,           2023-08-16 17:13:00,      3.540000,     29.914000,          7.297983,                    96.566874,      0.956000
                1692220680,           2023-08-16 21:18:00,           2023-08-16 17:18:00,      3.530000,     29.518000,          7.339882,                    96.457903,      0.956000
                1692220980,           2023-08-16 21:23:00,           2023-08-16 17:23:00,      3.540000,     29.157000,          7.391767,                    96.531952,      0.957000
                1692221280,           2023-08-16 21:28:00,           2023-08-16 17:28:00,      3.540000,     28.831000,          7.407713,                    96.191129,      0.956000
                1692221580,           2023-08-16 21:33:00,           2023-08-16 17:33:00,      3.530000,     28.531000,          7.432647,                    96.008719,      0.956000
                1692221880,           2023-08-16 21:38:00,           2023-08-16 17:38:00,      3.540000,     28.240000,          7.470559,                    96.005670,      0.957000
                1692222180,           2023-08-16 21:43:00,           2023-08-16 17:43:00,      3.540000,     27.959000,          7.505477,                    95.977017,      0.957000
                1692222480,           2023-08-16 21:48:00,           2023-08-16 17:48:00,      3.540000,     27.686000,          7.531410,                    95.843864,      0.956000
                1692222780,           2023-08-16 21:53:00,           2023-08-16 17:53:00,      3.540000,     27.448000,          7.567329,                    95.894342,      0.957000
                1692223080,           2023-08-16 21:58:00,           2023-08-16 17:58:00,      3.540000,     27.218000,          7.597259,                    95.879538,      0.957000
                1692223380,           2023-08-16 22:03:00,           2023-08-16 18:03:00,      3.540000,     26.989000,          7.631181,                    95.913957,      0.957000
                1692223680,           2023-08-16 22:08:00,           2023-08-16 18:08:00,      3.540000,     26.794000,          7.642146,                    95.716366,      0.956000
                1692223980,           2023-08-16 22:13:00,           2023-08-16 18:13:00,      3.540000,     26.608000,          7.670082,                    95.745455,      0.957000
                1692224280,           2023-08-16 22:18:00,           2023-08-16 18:18:00,      3.540000,     26.421000,          7.690031,                    95.671384,      0.957000
                1692224580,           2023-08-16 22:23:00,           2023-08-16 18:23:00,      3.540000,     26.227000,          7.719963,                    95.707554,      0.957000
                1692224880,           2023-08-16 22:28:00,           2023-08-16 18:28:00,      3.540000,     26.058000,          7.733924,                    95.587455,      0.956000
                1692225180,           2023-08-16 22:33:00,           2023-08-16 18:33:00,      3.540000,     25.897000,          7.754874,                    95.566530,      0.957000
                1692225480,           2023-08-16 22:38:00,           2023-08-16 18:38:00,      3.540000,     25.720000,          7.774824,                    95.504152,      0.957000
                1692225780,           2023-08-16 22:43:00,           2023-08-16 18:43:00,      3.540000,     25.568000,          7.803760,                    95.594116,      0.957000
                1692226080,           2023-08-16 22:48:00,           2023-08-16 18:48:00,      3.540000,     25.425000,          7.824711,                    95.600481,      0.957000
                1692226380,           2023-08-16 22:53:00,           2023-08-16 18:53:00,      3.540000,     25.282000,          7.829689,                    95.411017,      0.957000
                1692226680,           2023-08-16 22:58:00,           2023-08-16 18:58:00,      3.540000,     25.147000,          7.838661,                    95.283934,      0.956000
                1692226980,           2023-08-16 23:03:00,           2023-08-16 19:03:00,      3.540000,     25.004000,          7.861609,                    95.311866,      0.957000
                1692227280,           2023-08-16 23:08:00,           2023-08-16 19:08:00,      3.540000,     24.853000,          7.881560,                    95.288196,      0.957000
                1692227580,           2023-08-16 23:13:00,           2023-08-16 19:13:00,      3.540000,     24.735000,          7.891532,                    95.201086,      0.956000
                1692227880,           2023-08-16 23:18:00,           2023-08-16 19:18:00,      3.540000,     24.609000,          7.899506,                    95.075429,      0.956000
                1692228180,           2023-08-16 23:23:00,           2023-08-16 19:23:00,      3.540000,     24.483000,          7.921457,                    95.117258,      0.956000
                1692228480,           2023-08-16 23:28:00,           2023-08-16 19:28:00,      3.540000,     24.357000,          7.946402,                    95.193848,      0.957000
                1692228780,           2023-08-16 23:33:00,           2023-08-16 19:33:00,      3.540000,     24.256000,          7.943397,                    94.979299,      0.956000
                1692229080,           2023-08-16 23:38:00,           2023-08-16 19:38:00,      3.540000,     24.114000,          7.972333,                    95.073469,      0.957000
                1692229380,           2023-08-16 23:43:00,           2023-08-16 19:43:00,      3.540000,     23.988000,          7.975316,                    94.885626,      0.956000
                1692229680,           2023-08-16 23:48:00,           2023-08-16 19:48:00,      3.540000,     23.921000,          7.980301,                    94.826108,      0.956000
                1692229980,           2023-08-16 23:53:00,           2023-08-16 19:53:00,      3.540000,     23.828000,          7.986281,                    94.732166,      0.956000
                1692230280,           2023-08-16 23:58:00,           2023-08-16 19:58:00,      3.540000,     23.736000,          8.003243,                    94.769847,      0.956000
                1692230580,           2023-08-17 00:03:00,           2023-08-16 20:03:00,      3.540000,     23.661000,          8.016213,                    94.789962,      0.956000
                1692230880,           2023-08-17 00:08:00,           2023-08-16 20:08:00,      3.540000,     23.560000,          8.026186,                    94.727986,      0.956000
                1692231180,           2023-08-17 00:13:00,           2023-08-16 20:13:00,      3.540000,     23.502000,          8.026180,                    94.624641,      0.956000
                1692231480,           2023-08-17 00:18:00,           2023-08-16 20:18:00,      3.550000,     23.418000,          8.037153,                    94.604269,      0.956000
                1692231780,           2023-08-17 00:23:00,           2023-08-16 20:23:00,      3.540000,     23.334000,          8.052118,                    94.630467,      0.956000
                1692232080,           2023-08-17 00:28:00,           2023-08-16 20:28:00,      3.540000,     23.267000,          8.057103,                    94.569398,      0.956000
                1692232380,           2023-08-17 00:33:00,           2023-08-16 20:33:00,      3.540000,     23.234000,          8.063089,                    94.580698,      0.956000
                1692232680,           2023-08-17 00:38:00,           2023-08-16 20:38:00,      3.540000,     23.175000,          8.055097,                    94.381652,      0.955000
                1692232980,           2023-08-17 00:43:00,           2023-08-16 20:43:00,      3.540000,     23.108000,          8.082044,                    94.577443,      0.956000
                1692233280,           2023-08-17 00:48:00,           2023-08-16 20:48:00,      3.540000,     23.066000,          8.072057,                    94.385494,      0.955000
                1692233580,           2023-08-17 00:53:00,           2023-08-16 20:53:00,      3.540000,     23.008000,          8.086027,                    94.445003,      0.956000
                1692233880,           2023-08-17 00:58:00,           2023-08-16 20:58:00,      3.540000,     22.957000,          8.094008,                    94.446844,      0.956000
                1692234180,           2023-08-17 01:03:00,           2023-08-16 21:03:00,      3.540000,     22.907000,          8.097996,                    94.403767,      0.956000
                1692234480,           2023-08-17 01:08:00,           2023-08-16 21:08:00,      3.540000,     22.874000,          8.097993,                    94.344594,      0.956000
                1692234780,           2023-08-17 01:13:00,           2023-08-16 21:13:00,      3.540000,     22.832000,          8.110966,                    94.420367,      0.956000
                1692235080,           2023-08-17 01:18:00,           2023-08-16 21:18:00,      3.540000,     22.782000,          8.102974,                    94.237717,      0.955000
                1692235380,           2023-08-17 01:23:00,           2023-08-16 21:23:00,      3.540000,     22.740000,          8.098977,                    94.115996,      0.955000
                1692235680,           2023-08-17 01:28:00,           2023-08-16 21:28:00,      3.540000,     22.681000,          8.112947,                    94.172491,      0.955000
                1692235980,           2023-08-17 01:33:00,           2023-08-16 21:33:00,      3.540000,     22.648000,          8.116936,                    94.159583,      0.955000
