MiniDOT Logger Concatenated Data File
Sensor:             7450-458163
Concatenation Date: 2023Aug21 14:51:42 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692205560,           2023-08-16 17:06:00,           2023-08-16 13:06:00,      3.540000,     28.382000,          4.125137,                    53.145700,      0.954000
                1692205860,           2023-08-16 17:11:00,           2023-08-16 13:11:00,      3.540000,     28.408000,          4.093191,                    52.758256,      0.954000
                1692206160,           2023-08-16 17:16:00,           2023-08-16 13:16:00,      3.540000,     28.459000,          4.053260,                    52.290439,      0.955000
                1692206460,           2023-08-16 17:21:00,           2023-08-16 13:21:00,      3.540000,     28.510000,          4.011332,                    51.795928,      0.954000
                1692206760,           2023-08-16 17:26:00,           2023-08-16 13:26:00,      3.540000,     28.536000,          3.976391,                    51.368210,      0.954000
                1692207060,           2023-08-16 17:31:00,           2023-08-16 13:31:00,      3.540000,     28.596000,          4.028308,                    52.093718,      0.954000
                1692207360,           2023-08-16 17:36:00,           2023-08-16 13:36:00,      3.550000,     28.870000,          7.632344,                    99.175648,      0.955000
                1692207660,           2023-08-16 17:41:00,           2023-08-16 13:41:00,      3.540000,     29.367000,          7.715249,                   101.125332,      0.955000
                1692207960,           2023-08-16 17:46:00,           2023-08-16 13:46:00,      3.540000,     30.099000,          7.634445,                   101.341786,      0.955000
                1692208260,           2023-08-16 17:51:00,           2023-08-16 13:51:00,      3.540000,     30.852000,          7.498729,                   100.834386,      0.955000
                1692208560,           2023-08-16 17:56:00,           2023-08-16 13:56:00,      3.540000,     31.618000,          7.386973,                   100.634165,      0.954000
                1692208860,           2023-08-16 18:01:00,           2023-08-16 14:01:00,      3.540000,     31.217000,          7.408905,                   100.248307,      0.954000
                1692209160,           2023-08-16 18:06:00,           2023-08-16 14:06:00,      3.540000,     30.861000,          7.453804,                   100.245683,      0.954000
                1692209460,           2023-08-16 18:11:00,           2023-08-16 14:11:00,      3.540000,     30.341000,          7.531634,                   100.394176,      0.955000
                1692209760,           2023-08-16 18:16:00,           2023-08-16 14:16:00,      3.540000,     30.203000,          7.540608,                   100.275574,      0.954000
