MiniDOT Logger Concatenated Data File
Sensor:             7450-249209
Concatenation Date: 2023Oct26 17:30:07 EDT

DO concentration compensated for salinity: 19.11 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697073720,           2023-10-12 01:22:00,           2023-10-11 21:22:00,      3.520000,     19.843000,          7.977610,                    97.911269,      0.943000
                1697074020,           2023-10-12 01:27:00,           2023-10-11 21:27:00,      3.520000,     19.818000,          7.973866,                    97.818678,      0.943000
                1697074320,           2023-10-12 01:32:00,           2023-10-11 21:32:00,      3.520000,     19.793000,          7.984416,                    97.901389,      0.944000
                1697074620,           2023-10-12 01:37:00,           2023-10-11 21:37:00,      3.520000,     19.784000,          7.983461,                    97.872873,      0.943000
                1697074920,           2023-10-12 01:42:00,           2023-10-11 21:42:00,      3.520000,     19.759000,          7.995796,                    97.977334,      0.944000
                1697075220,           2023-10-12 01:47:00,           2023-10-11 21:47:00,      3.520000,     19.734000,          7.991159,                    97.873777,      0.944000
                1697075520,           2023-10-12 01:52:00,           2023-10-11 21:52:00,      3.520000,     19.709000,          7.984735,                    97.748410,      0.943000
                1697075820,           2023-10-12 01:57:00,           2023-10-11 21:57:00,      3.520000,     19.676000,          7.992548,                    97.782373,      0.944000
                1697076120,           2023-10-12 02:02:00,           2023-10-11 22:02:00,      3.520000,     19.659000,          7.994218,                    97.771022,      0.944000
                1697076420,           2023-10-12 02:07:00,           2023-10-11 22:07:00,      3.520000,     19.608000,          8.002801,                    97.780545,      0.944000
                1697076720,           2023-10-12 02:12:00,           2023-10-11 22:12:00,      3.520000,     19.592000,          7.995546,                    97.661989,      0.943000
                1697077020,           2023-10-12 02:17:00,           2023-10-11 22:17:00,      3.520000,     19.558000,          8.005137,                    97.715507,      0.944000
                1697077320,           2023-10-12 02:22:00,           2023-10-11 22:22:00,      3.520000,     19.500000,          8.007417,                    97.634780,      0.943000
                1697077620,           2023-10-12 02:27:00,           2023-10-11 22:27:00,      3.520000,     19.474000,          8.011703,                    97.638357,      0.944000
                1697077920,           2023-10-12 02:32:00,           2023-10-11 22:32:00,      3.520000,     19.407000,          8.014813,                    97.550770,      0.943000
                1697078220,           2023-10-12 02:37:00,           2023-10-11 22:37:00,      3.520000,     19.399000,          8.016544,                    97.556851,      0.944000
                1697078520,           2023-10-12 02:42:00,           2023-10-11 22:42:00,      3.520000,     19.349000,          8.026914,                    97.589281,      0.944000
                1697078820,           2023-10-12 02:47:00,           2023-10-11 22:47:00,      3.520000,     19.298000,          8.029240,                    97.521899,      0.944000
                1697079120,           2023-10-12 02:52:00,           2023-10-11 22:52:00,      3.520000,     19.256000,          8.038771,                    97.558800,      0.944000
                1697079420,           2023-10-12 02:57:00,           2023-10-11 22:57:00,      3.520000,     19.215000,          8.045629,                    97.564995,      0.944000
                1697079720,           2023-10-12 03:02:00,           2023-10-11 23:02:00,      3.520000,     19.156000,          8.044325,                    97.438369,      0.944000
