MiniDOT Logger Concatenated Data File
Sensor:             7450-566774
Concatenation Date: 2023Aug03 13:42:39 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690914000,           2023-08-01 18:20:00,           2023-08-01 14:20:00,      3.480000,     29.903000,          7.460000,                    98.529681,      0.904000
                1690914300,           2023-08-01 18:25:00,           2023-08-01 14:25:00,      3.480000,     29.886000,          7.471000,                    98.645980,      0.904000
                1690914600,           2023-08-01 18:30:00,           2023-08-01 14:30:00,      3.480000,     29.990000,          7.463000,                    98.717526,      0.904000
                1690914900,           2023-08-01 18:35:00,           2023-08-01 14:35:00,      3.480000,     30.258000,          7.429000,                    98.722740,      0.905000
                1690915200,           2023-08-01 18:40:00,           2023-08-01 14:40:00,      3.470000,     30.595000,          7.372000,                    98.533931,      0.903000
                1690915500,           2023-08-01 18:45:00,           2023-08-01 14:45:00,      3.480000,     30.942000,          7.324000,                    98.475213,      0.902000
                1690915800,           2023-08-01 18:50:00,           2023-08-01 14:50:00,      3.480000,     31.168000,          7.374000,                    99.530326,      0.903000
                1690916100,           2023-08-01 18:55:00,           2023-08-01 14:55:00,      3.480000,     31.394000,          7.347000,                    99.547837,      0.903000
                1690916400,           2023-08-01 19:00:00,           2023-08-01 15:00:00,      3.470000,     31.525000,          7.323000,                    99.443554,      0.902000
                1690916700,           2023-08-01 19:05:00,           2023-08-01 15:05:00,      3.480000,     31.455000,          7.334000,                    99.474690,      0.903000
                1690917000,           2023-08-01 19:10:00,           2023-08-01 15:10:00,      3.480000,     31.220000,          7.362000,                    99.456371,      0.903000
                1690917300,           2023-08-01 19:15:00,           2023-08-01 15:15:00,      3.480000,     30.968000,          7.425000,                    99.877536,      0.904000
                1690917600,           2023-08-01 19:20:00,           2023-08-01 15:20:00,      3.470000,     30.682000,          7.454000,                    99.778556,      0.904000
                1690917900,           2023-08-01 19:25:00,           2023-08-01 15:25:00,      3.480000,     30.405000,          7.492000,                    99.811888,      0.905000
                1690918200,           2023-08-01 19:30:00,           2023-08-01 15:30:00,      3.480000,     30.431000,          7.488000,                    99.803159,      0.905000
                1690918500,           2023-08-01 19:35:00,           2023-08-01 15:35:00,      3.480000,     30.621000,          7.457000,                    99.714463,      0.904000
                1690918800,           2023-08-01 19:40:00,           2023-08-01 15:40:00,      3.470000,     30.777000,          7.439000,                    99.739806,      0.904000
                1690919100,           2023-08-01 19:45:00,           2023-08-01 15:45:00,      3.470000,     30.803000,          7.426000,                    99.609791,      0.904000
                1690919400,           2023-08-01 19:50:00,           2023-08-01 15:50:00,      3.480000,     30.855000,          7.387000,                    99.174784,      0.904000
                1690919700,           2023-08-01 19:55:00,           2023-08-01 15:55:00,      3.480000,     30.951000,          7.388000,                    99.350993,      0.904000
                1690920000,           2023-08-01 20:00:00,           2023-08-01 16:00:00,      3.480000,     31.090000,          7.355000,                    99.142028,      0.904000
                1690920300,           2023-08-01 20:05:00,           2023-08-01 16:05:00,      3.480000,     31.133000,          7.372000,                    99.444025,      0.903000
                1690920600,           2023-08-01 20:10:00,           2023-08-01 16:10:00,      3.480000,     31.151000,          7.362000,                    99.339588,      0.903000
                1690920900,           2023-08-01 20:15:00,           2023-08-01 16:15:00,      3.480000,     31.159000,          7.361000,                    99.339630,      0.903000
                1690921200,           2023-08-01 20:20:00,           2023-08-01 16:20:00,      3.480000,     31.185000,          7.358000,                    99.343122,      0.903000
                1690921500,           2023-08-01 20:25:00,           2023-08-01 16:25:00,      3.480000,     31.229000,          7.367000,                    99.539164,      0.904000
                1690921800,           2023-08-01 20:30:00,           2023-08-01 16:30:00,      3.480000,     31.281000,          7.357000,                    99.492036,      0.903000
                1690922100,           2023-08-01 20:35:00,           2023-08-01 16:35:00,      3.480000,     31.342000,          7.334000,                    99.283923,      0.903000
                1690922400,           2023-08-01 20:40:00,           2023-08-01 16:40:00,      3.480000,     31.412000,          7.324000,                    99.266546,      0.902000
                1690922700,           2023-08-01 20:45:00,           2023-08-01 16:45:00,      3.480000,     31.455000,          7.323000,                    99.325492,      0.903000
                1690923000,           2023-08-01 20:50:00,           2023-08-01 16:50:00,      3.480000,     31.490000,          7.331000,                    99.493089,      0.904000
                1690923300,           2023-08-01 20:55:00,           2023-08-01 16:55:00,      3.480000,     31.542000,          7.313000,                    99.336398,      0.903000
                1690923600,           2023-08-01 21:00:00,           2023-08-01 17:00:00,      3.480000,     31.603000,          7.303000,                    99.303216,      0.903000
                1690923900,           2023-08-01 21:05:00,           2023-08-01 17:05:00,      3.480000,     31.638000,          7.296000,                    99.266893,      0.902000
                1690924200,           2023-08-01 21:10:00,           2023-08-01 17:10:00,      3.480000,     31.638000,          7.282000,                    99.076414,      0.903000
                1690924500,           2023-08-01 21:15:00,           2023-08-01 17:15:00,      3.480000,     31.473000,          7.306000,                    99.125196,      0.903000
                1690924800,           2023-08-01 21:20:00,           2023-08-01 17:20:00,      3.480000,     31.281000,          7.331000,                    99.140426,      0.903000
