MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Oct12 17:50:19 EDT

DO concentration compensated for salinity: 24.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697054640,           2023-10-11 20:04:00,           2023-10-11 16:04:00,      3.530000,     20.290000,          5.815885,                    74.093406,      0.943000
                1697054940,           2023-10-11 20:09:00,           2023-10-11 16:09:00,      3.530000,     20.315000,          5.805620,                    73.997234,      0.943000
                1697055240,           2023-10-11 20:14:00,           2023-10-11 16:14:00,      3.530000,     20.357000,          5.776354,                    73.682075,      0.943000
                1697055540,           2023-10-11 20:19:00,           2023-10-11 16:19:00,      3.530000,     20.398000,          5.760975,                    73.542224,      0.943000
                1697055840,           2023-10-11 20:24:00,           2023-10-11 16:24:00,      3.530000,     20.415000,          5.761078,                    73.566910,      0.943000
                1697056140,           2023-10-11 20:29:00,           2023-10-11 16:29:00,      3.530000,     20.465000,          5.750094,                    73.495220,      0.943000
                1697056440,           2023-10-11 20:34:00,           2023-10-11 16:34:00,      3.530000,     20.499000,          5.751169,                    73.555617,      0.943000
                1697056740,           2023-10-11 20:39:00,           2023-10-11 16:39:00,      3.530000,     20.541000,          5.745345,                    73.538703,      0.943000
                1697057040,           2023-10-11 20:44:00,           2023-10-11 16:44:00,      3.530000,     20.549000,          5.756685,                    73.694836,      0.943000
                1697057340,           2023-10-11 20:49:00,           2023-10-11 16:49:00,      3.530000,     20.474000,          7.494907,                    95.812769,      0.944000
                1697057640,           2023-10-11 20:54:00,           2023-10-11 16:54:00,      3.530000,     20.624000,          7.464826,                    95.695411,      0.943000
                1697057940,           2023-10-11 20:59:00,           2023-10-11 16:59:00,      3.530000,     20.750000,          7.454525,                    95.787577,      0.943000
                1697058240,           2023-10-11 21:04:00,           2023-10-11 17:04:00,      3.520000,     20.708000,          7.463751,                    95.831279,      0.943000
                1697058540,           2023-10-11 21:09:00,           2023-10-11 17:09:00,      3.530000,     20.574000,          7.486146,                    95.879389,      0.943000
                1697058840,           2023-10-11 21:14:00,           2023-10-11 17:14:00,      3.530000,     20.457000,          7.499983,                    95.847240,      0.944000
                1697059140,           2023-10-11 21:19:00,           2023-10-11 17:19:00,      3.530000,     20.290000,          7.514283,                    95.730716,      0.943000
                1697059440,           2023-10-11 21:24:00,           2023-10-11 17:24:00,      3.530000,     20.055000,          7.544522,                    95.693371,      0.943000
                1697059740,           2023-10-11 21:29:00,           2023-10-11 17:29:00,      3.530000,     19.863000,          7.573349,                    95.712667,      0.944000
                1697060040,           2023-10-11 21:34:00,           2023-10-11 17:34:00,      3.530000,     19.410000,          7.685031,                    96.295742,      0.944000
                1697060340,           2023-10-11 21:39:00,           2023-10-11 17:39:00,      3.530000,     18.932000,          7.753870,                    96.277672,      0.944000
                1697060640,           2023-10-11 21:44:00,           2023-10-11 17:44:00,      3.530000,     18.823000,          7.749479,                    96.022622,      0.943000
                1697060940,           2023-10-11 21:49:00,           2023-10-11 17:49:00,      3.530000,     18.823000,          7.726072,                    95.732588,      0.943000
                1697061240,           2023-10-11 21:54:00,           2023-10-11 17:54:00,      3.530000,     18.764000,          7.738576,                    95.779165,      0.944000
                1697061540,           2023-10-11 21:59:00,           2023-10-11 17:59:00,      3.530000,     18.731000,          7.722693,                    95.522109,      0.943000
                1697061840,           2023-10-11 22:04:00,           2023-10-11 18:04:00,      3.530000,     18.706000,          7.722481,                    95.473682,      0.944000
                1697062140,           2023-10-11 22:09:00,           2023-10-11 18:09:00,      3.530000,     18.487000,          7.749221,                    95.401744,      0.944000
                1697062440,           2023-10-11 22:14:00,           2023-10-11 18:14:00,      3.530000,     18.302000,          7.758903,                    95.180698,      0.943000
                1697062740,           2023-10-11 22:19:00,           2023-10-11 18:19:00,      3.530000,     18.184000,          7.804671,                    95.523951,      0.943000
                1697063040,           2023-10-11 22:24:00,           2023-10-11 18:24:00,      3.530000,     18.226000,          7.770379,                    95.181561,      0.943000
                1697063340,           2023-10-11 22:29:00,           2023-10-11 18:29:00,      3.530000,     18.134000,          7.782581,                    95.161422,      0.943000
                1697063640,           2023-10-11 22:34:00,           2023-10-11 18:34:00,      3.530000,     17.999000,          7.803068,                    95.162481,      0.943000
                1697063940,           2023-10-11 22:39:00,           2023-10-11 18:39:00,      3.530000,     17.898000,          7.822976,                    95.218239,      0.944000
                1697064240,           2023-10-11 22:44:00,           2023-10-11 18:44:00,      3.530000,     17.830000,          7.831908,                    95.200934,      0.943000
                1697064540,           2023-10-11 22:49:00,           2023-10-11 18:49:00,      3.530000,     17.788000,          7.840200,                    95.223819,      0.943000
                1697064840,           2023-10-11 22:54:00,           2023-10-11 18:54:00,      3.530000,     17.797000,          7.841145,                    95.251990,      0.943000
                1697065140,           2023-10-11 22:59:00,           2023-10-11 18:59:00,      3.530000,     17.856000,          7.836465,                    95.304542,      0.944000
                1697065440,           2023-10-11 23:04:00,           2023-10-11 19:04:00,      3.530000,     18.092000,          7.783951,                    95.100745,      0.943000
                1697065740,           2023-10-11 23:09:00,           2023-10-11 19:09:00,      3.530000,     18.361000,          7.745545,                    95.125132,      0.943000
                1697066040,           2023-10-11 23:14:00,           2023-10-11 19:14:00,      3.530000,     18.495000,          7.716358,                    95.011798,      0.943000
                1697066340,           2023-10-11 23:19:00,           2023-10-11 19:19:00,      3.530000,     18.579000,          7.701470,                    94.981902,      0.943000
                1697066640,           2023-10-11 23:24:00,           2023-10-11 19:24:00,      3.530000,     18.622000,          7.709635,                    95.161227,      0.943000
                1697066940,           2023-10-11 23:29:00,           2023-10-11 19:29:00,      3.530000,     18.697000,          7.692934,                    95.091954,      0.943000
                1697067240,           2023-10-11 23:34:00,           2023-10-11 19:34:00,      3.520000,     18.739000,          7.692421,                    95.162277,      0.943000
                1697067540,           2023-10-11 23:39:00,           2023-10-11 19:39:00,      3.520000,     18.832000,          7.686269,                    95.255814,      0.943000
                1697067840,           2023-10-11 23:44:00,           2023-10-11 19:44:00,      3.520000,     18.899000,          7.672960,                    95.212912,      0.943000
                1697068140,           2023-10-11 23:49:00,           2023-10-11 19:49:00,      3.530000,     18.974000,          7.660582,                    95.195733,      0.943000
                1697068440,           2023-10-11 23:54:00,           2023-10-11 19:54:00,      3.530000,     19.058000,          7.651745,                    95.238564,      0.943000
                1697068740,           2023-10-11 23:59:00,           2023-10-11 19:59:00,      3.530000,     19.134000,          7.635901,                    95.179213,      0.943000
                1697069040,           2023-10-12 00:04:00,           2023-10-11 20:04:00,      3.530000,     19.192000,          7.631178,                    95.225515,      0.943000
                1697069340,           2023-10-12 00:09:00,           2023-10-11 20:09:00,      3.530000,     19.276000,          7.624068,                    95.288985,      0.944000
                1697069640,           2023-10-12 00:14:00,           2023-10-11 20:14:00,      3.530000,     19.310000,          7.614808,                    95.234787,      0.943000
                1697069940,           2023-10-12 00:19:00,           2023-10-11 20:19:00,      3.530000,     19.377000,          7.603216,                    95.210919,      0.943000
                1697070240,           2023-10-12 00:24:00,           2023-10-11 20:24:00,      3.530000,     19.419000,          7.594886,                    95.182460,      0.943000
