MiniDOT Logger Concatenated Data File
Sensor:             7450-269898
Concatenation Date: 2023Aug21 15:06:39 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692209520,           2023-08-16 18:12:00,           2023-08-16 14:12:00,      3.520000,     34.811000,          6.550551,                    94.116233,      0.958000
                1692209820,           2023-08-16 18:17:00,           2023-08-16 14:17:00,      3.510000,     35.188000,          6.481685,                    93.703864,      0.956000
                1692210120,           2023-08-16 18:22:00,           2023-08-16 14:22:00,      3.520000,     35.737000,          6.401847,                    93.382711,      0.955000
                1692210420,           2023-08-16 18:27:00,           2023-08-16 14:27:00,      3.520000,     36.144000,          6.335977,                    93.035485,      0.953000
                1692210720,           2023-08-16 18:32:00,           2023-08-16 14:32:00,      3.510000,     36.479000,          6.280086,                    92.716972,      0.951000
                1692211020,           2023-08-16 18:37:00,           2023-08-16 14:37:00,      3.510000,     36.479000,          6.296061,                    92.952818,      0.951000
                1692211320,           2023-08-16 18:42:00,           2023-08-16 14:42:00,      3.510000,     36.488000,          6.311038,                    93.187510,      0.951000
                1692211620,           2023-08-16 18:47:00,           2023-08-16 14:47:00,      3.510000,     36.488000,          6.331006,                    93.482360,      0.952000
                1692211920,           2023-08-16 18:52:00,           2023-08-16 14:52:00,      3.510000,     36.497000,          6.343986,                    93.687671,      0.952000
                1692212220,           2023-08-16 18:57:00,           2023-08-16 14:57:00,      3.510000,     36.488000,          6.344984,                    93.688756,      0.951000
                1692212520,           2023-08-16 19:02:00,           2023-08-16 15:02:00,      3.510000,     36.488000,          6.352971,                    93.806696,      0.951000
                1692212820,           2023-08-16 19:07:00,           2023-08-16 15:07:00,      3.510000,     36.497000,          6.343986,                    93.687671,      0.951000
                1692213120,           2023-08-16 19:12:00,           2023-08-16 15:12:00,      3.520000,     36.488000,          6.255126,                    92.361928,      0.952000
                1692213420,           2023-08-16 19:17:00,           2023-08-16 15:17:00,      3.520000,     36.470000,          6.219182,                    91.804422,      0.954000
                1692213720,           2023-08-16 19:22:00,           2023-08-16 15:22:00,      3.520000,     36.017000,          6.293037,                    92.214573,      0.956000
                1692214020,           2023-08-16 19:27:00,           2023-08-16 15:27:00,      3.530000,     35.548000,          6.367889,                    92.601693,      0.959000
                1692214320,           2023-08-16 19:32:00,           2023-08-16 15:32:00,      3.520000,     35.116000,          6.444740,                    93.060037,      0.962000
                1692214620,           2023-08-16 19:37:00,           2023-08-16 15:37:00,      3.530000,     34.775000,          6.493640,                    93.243427,      0.964000
                1692214920,           2023-08-16 19:42:00,           2023-08-16 15:42:00,      3.520000,     34.918000,          6.460701,                    92.988383,      0.963000
                1692215220,           2023-08-16 19:47:00,           2023-08-16 15:47:00,      3.520000,     35.188000,          6.460719,                    93.400755,      0.962000
                1692215520,           2023-08-16 19:52:00,           2023-08-16 15:52:00,      3.530000,     35.448000,          6.421797,                    93.233369,      0.961000
